NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833		47	0.43935853	1.0851386	0.33490565	0.6755587	1.0	1015	tags=19%, list=9%, signal=21%	
G2 M TRANSITION%REACTOME%R-HSA-69275.5	G2 M TRANSITION%REACTOME%R-HSA-69275.5		163	0.364257	1.0849359	0.24281985	0.6755183	1.0	2722	tags=33%, list=23%, signal=43%	
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634		94	0.3995028	1.084907	0.27390182	0.6750508	1.0	896	tags=18%, list=8%, signal=19%	
HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	HUNTINGTON DISEASE%PANTHER PATHWAY%P00029		63	0.41281047	1.0844581	0.30927834	0.67555517	1.0	2071	tags=29%, list=18%, signal=35%	
RNA BIOSYNTHETIC PROCESS%GOBP%GO:0032774	RNA BIOSYNTHETIC PROCESS%GOBP%GO:0032774		268	0.34784642	1.0836645	0.23626374	0.6768952	1.0	1094	tags=9%, list=9%, signal=9%	
RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434	RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434		125	0.38406378	1.0832139	0.27804878	0.6773862	1.0	1061	tags=14%, list=9%, signal=16%	
MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365	MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365		26	0.4673894	1.0829902	0.37055838	0.6773625	1.0	1332	tags=27%, list=11%, signal=30%	
VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207	VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207		19	0.5001797	1.0827003	0.34545454	0.67750543	1.0	1879	tags=32%, list=16%, signal=38%	
S PHASE%REACTOME DATABASE ID RELEASE 83%69242	S PHASE%REACTOME DATABASE ID RELEASE 83%69242		150	0.37057453	1.0824766	0.30094787	0.6775238	1.0	2886	tags=31%, list=25%, signal=40%	
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208		19	0.5001797	1.0824608	0.35384616	0.67703414	1.0	1879	tags=32%, list=16%, signal=38%	
BIOSYNTHESIS OF THE N-GLYCAN PRECURSOR (DOLICHOL LIPID-LINKED OLIGOSACCHARIDE, LLO) AND TRANSFER TO A NASCENT PROTEIN%REACTOME DATABASE ID RELEASE 83%446193	BIOSYNTHESIS OF THE N-GLYCAN PRECURSOR (DOLICHOL LIPID-LINKED OLIGOSACCHARIDE, LLO) AND TRANSFER TO A NASCENT PROTEIN%REACTOME DATABASE ID RELEASE 83%446193		64	0.4161024	1.0810075	0.31924883	0.67986757	1.0	1734	tags=27%, list=15%, signal=31%	
MITOCHONDRION ORGANIZATION%GOBP%GO:0007005	MITOCHONDRION ORGANIZATION%GOBP%GO:0007005		318	0.34581628	1.0808926	0.27146813	0.6795922	1.0	2287	tags=29%, list=20%, signal=35%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		24	0.478129	1.0804275	0.36255923	0.6801424	1.0	2206	tags=54%, list=19%, signal=67%	
PEPTIDYL-L-CYSTEINE S-PALMITOYLATION%GOBP%GO:0018230	PEPTIDYL-L-CYSTEINE S-PALMITOYLATION%GOBP%GO:0018230		15	0.5224843	1.0786878	0.40939596	0.68380326	1.0	1097	tags=47%, list=9%, signal=51%	
AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME DATABASE ID RELEASE 83%141424	AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME DATABASE ID RELEASE 83%141424		87	0.399375	1.0785444	0.3129771	0.6836133	1.0	4487	tags=57%, list=39%, signal=93%	
TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.1	TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.1		101	0.3921159	1.0779526	0.31331593	0.6844321	1.0	894	tags=15%, list=8%, signal=16%	
VESICLE TARGETING%GOBP%GO:0006903	VESICLE TARGETING%GOBP%GO:0006903		51	0.42611974	1.077311	0.3512195	0.68541664	1.0	2511	tags=25%, list=22%, signal=32%	
NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515	NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515		16	0.5086288	1.0772616	0.3557047	0.6850109	1.0	3374	tags=56%, list=29%, signal=79%	
REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME%R-HSA-400206.6	REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME%R-HSA-400206.6		92	0.39719513	1.0771277	0.32178217	0.684841	1.0	1210	tags=14%, list=10%, signal=16%	
AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040	AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040		27	0.47580892	1.077015	0.35835353	0.6845808	1.0	648	tags=19%, list=6%, signal=20%	
REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140	REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140		19	0.4862484	1.076503	0.3553531	0.68526846	1.0	1671	tags=32%, list=14%, signal=37%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		56	0.43148756	1.076222	0.33723652	0.6853935	1.0	358	tags=13%, list=3%, signal=13%	
RNA 5'-END PROCESSING%GOBP%GO:0000966	RNA 5'-END PROCESSING%GOBP%GO:0000966		18	0.49824452	1.0760634	0.3935927	0.6852385	1.0	3612	tags=56%, list=31%, signal=81%	
ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407		367	0.33640045	1.0756627	0.26647565	0.6856303	1.0	1691	tags=23%, list=15%, signal=26%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142		61	0.41683725	1.0755274	0.33012047	0.6854139	1.0	2875	tags=33%, list=25%, signal=43%	
POSITIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0032968	POSITIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0032968		42	0.4363159	1.0751675	0.34567901	0.685763	1.0	3560	tags=36%, list=31%, signal=51%	
PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0072657	PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0072657		265	0.34685302	1.0751027	0.27190334	0.68538976	1.0	1693	tags=28%, list=15%, signal=32%	
CELL CYCLE CHECKPOINTS%REACTOME DATABASE ID RELEASE 83%69620	CELL CYCLE CHECKPOINTS%REACTOME DATABASE ID RELEASE 83%69620		236	0.3537369	1.0744452	0.26849315	0.68638295	1.0	3841	tags=44%, list=33%, signal=64%	
PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY	PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY		30	0.46084204	1.0743619	0.3789731	0.68604314	1.0	223	tags=10%, list=2%, signal=10%	
NUCLEOTIDE SALVAGE%REACTOME DATABASE ID RELEASE 83%8956321	NUCLEOTIDE SALVAGE%REACTOME DATABASE ID RELEASE 83%8956321		20	0.498418	1.0743337	0.383592	0.68557805	1.0	1582	tags=35%, list=14%, signal=40%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		28	0.47967285	1.073961	0.3598131	0.68590736	1.0	3289	tags=50%, list=28%, signal=70%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 83%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 83%8856688		96	0.38619292	1.0733606	0.32820514	0.68674976	1.0	3212	tags=47%, list=28%, signal=64%	
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658		89	0.38934532	1.0729073	0.33333334	0.6872614	1.0	2189	tags=26%, list=19%, signal=32%	
REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666	REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666		18	0.5038361	1.0728055	0.354067	0.68696606	1.0	2674	tags=39%, list=23%, signal=50%	
CELL CYCLE, MITOTIC%REACTOME%R-HSA-69278.4	CELL CYCLE, MITOTIC%REACTOME%R-HSA-69278.4		444	0.3269399	1.0717672	0.23642172	0.68886983	1.0	2928	tags=29%, list=25%, signal=37%	
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718		49	0.42492336	1.0712926	0.36792454	0.6894081	1.0	1388	tags=29%, list=12%, signal=32%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		33	0.44251862	1.0705498	0.34146342	0.6906143	1.0	1449	tags=27%, list=12%, signal=31%	
MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69618	MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69618		104	0.38599917	1.070099	0.3132832	0.69117105	1.0	4053	tags=45%, list=35%, signal=69%	
RESPONSE TO CALCIUM ION%GOBP%GO:0051592	RESPONSE TO CALCIUM ION%GOBP%GO:0051592		59	0.42274952	1.0694766	0.33091787	0.6921134	1.0	1323	tags=22%, list=11%, signal=25%	
NEUTROPHIL MIGRATION%GOBP%GO:1990266	NEUTROPHIL MIGRATION%GOBP%GO:1990266		36	0.45632496	1.0694315	0.36511627	0.69168246	1.0	520	tags=19%, list=4%, signal=20%	
NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123	NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123		26	0.47855076	1.0693194	0.38679245	0.69143665	1.0	2188	tags=31%, list=19%, signal=38%	
REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20220510%WP4838%HOMO SAPIENS	REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20220510%WP4838%HOMO SAPIENS		20	0.48103702	1.0692378	0.40366971	0.6911051	1.0	2005	tags=35%, list=17%, signal=42%	
RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 83%8876198	RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 83%8876198		80	0.40421638	1.069062	0.32506204	0.6909666	1.0	1136	tags=21%, list=10%, signal=23%	
CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395	CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395		136	0.37382996	1.0688969	0.32142857	0.6908513	1.0	882	tags=13%, list=8%, signal=14%	
NEGATIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043086	NEGATIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043086		316	0.33649552	1.0688956	0.28032345	0.6903296	1.0	1001	tags=12%, list=9%, signal=13%	
REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001936	REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001936		69	0.39870563	1.0684106	0.33169532	0.69098276	1.0	383	tags=13%, list=3%, signal=13%	
RAB REGULATION OF TRAFFICKING%REACTOME%R-HSA-9007101.3	RAB REGULATION OF TRAFFICKING%REACTOME%R-HSA-9007101.3		111	0.37581882	1.0684062	0.3314917	0.6904734	1.0	1767	tags=25%, list=15%, signal=29%	
MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548	MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548		33	0.45518795	1.0675031	0.36794582	0.69208854	1.0	2284	tags=45%, list=20%, signal=56%	
REGULATION OF RRNA PROCESSING%GOBP%GO:2000232	REGULATION OF RRNA PROCESSING%GOBP%GO:2000232		16	0.4997611	1.0664682	0.38426965	0.6939398	1.0	3324	tags=38%, list=29%, signal=53%	
OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254		42	0.42774814	1.0662581	0.34345794	0.69390935	1.0	1385	tags=33%, list=12%, signal=38%	
FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS		16	0.5118751	1.0657464	0.38913044	0.69458157	1.0	1273	tags=25%, list=11%, signal=28%	
UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 83%381119	UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 83%381119		80	0.40037408	1.0656116	0.32360741	0.69437194	1.0	2056	tags=24%, list=18%, signal=29%	
REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0043254	REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0043254		243	0.3483314	1.0653598	0.29971182	0.6944539	1.0	1296	tags=14%, list=11%, signal=16%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		80	0.3943206	1.0649261	0.32315522	0.6949475	1.0	1934	tags=26%, list=17%, signal=31%	
XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.3	XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.3		42	0.4321448	1.0644854	0.34802786	0.69543475	1.0	2056	tags=29%, list=18%, signal=35%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562		21	0.4864782	1.064222	0.37188208	0.6955237	1.0	1658	tags=24%, list=14%, signal=28%	
COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 83%6811434	COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 83%6811434		65	0.3978698	1.0641458	0.34751773	0.69516397	1.0	3212	tags=46%, list=28%, signal=63%	
PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY	PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY		34	0.45907617	1.0640762	0.37914693	0.69480187	1.0	3400	tags=53%, list=29%, signal=75%	
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444		21	0.4864782	1.0638391	0.37665197	0.69483995	1.0	1658	tags=24%, list=14%, signal=28%	
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287		144	0.36712834	1.0637062	0.28947368	0.6946114	1.0	1081	tags=19%, list=9%, signal=20%	
NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101	NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101		75	0.3971909	1.0634476	0.34236452	0.69471717	1.0	902	tags=19%, list=8%, signal=20%	
ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME%R-HSA-5617472.2	ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME%R-HSA-5617472.2		51	0.41876963	1.0629631	0.3139535	0.6953452	1.0	762	tags=8%, list=7%, signal=8%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931		77	0.3976983	1.0628655	0.33737865	0.6950356	1.0	1947	tags=19%, list=17%, signal=23%	
METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220510%WP4290%HOMO SAPIENS	METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220510%WP4290%HOMO SAPIENS		19	0.49259248	1.0628531	0.38283062	0.6945535	1.0	1908	tags=32%, list=16%, signal=38%	
BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830	BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830		17	0.5130662	1.062429	0.3916084	0.69503546	1.0	827	tags=18%, list=7%, signal=19%	
SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.5	SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.5		39	0.44214743	1.0614027	0.37214613	0.6968893	1.0	25	tags=3%, list=0%, signal=3%	
AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME DATABASE ID RELEASE 83%141444	AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME DATABASE ID RELEASE 83%141444		87	0.399375	1.0611666	0.35491607	0.6969118	1.0	4487	tags=57%, list=39%, signal=93%	
MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529	MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529		51	0.41360173	1.0607325	0.38154614	0.69743896	1.0	520	tags=20%, list=4%, signal=20%	
TRANSCRIPTIONAL REGULATION BY TP53%REACTOME%R-HSA-3700989.6	TRANSCRIPTIONAL REGULATION BY TP53%REACTOME%R-HSA-3700989.6		324	0.3344135	1.0604482	0.27671233	0.69756293	1.0	2560	tags=28%, list=22%, signal=35%	
INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME%R-HSA-9670095.2	INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME%R-HSA-9670095.2		19	0.48641843	1.0599364	0.37333333	0.6981937	1.0	3681	tags=58%, list=32%, signal=85%	
DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.1	DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.1		40	0.4358278	1.0588999	0.36	0.7001905	1.0	2411	tags=35%, list=21%, signal=44%	
NUCLEIC ACID TRANSPORT%GOBP%GO:0050657	NUCLEIC ACID TRANSPORT%GOBP%GO:0050657		89	0.38934532	1.0585951	0.33163264	0.70036787	1.0	2189	tags=26%, list=19%, signal=32%	
RRNA PROCESSING%GOBP%GO:0006364	RRNA PROCESSING%GOBP%GO:0006364		151	0.36525005	1.0580062	0.31840795	0.701224	1.0	3865	tags=43%, list=33%, signal=64%	
PROTEASOME DEGRADATION%WIKIPATHWAYS_20220510%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20220510%WP183%HOMO SAPIENS		33	0.44865763	1.0577017	0.38812786	0.70137423	1.0	2458	tags=39%, list=21%, signal=50%	
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560		18	0.49526474	1.057332	0.3940092	0.7017284	1.0	1430	tags=28%, list=12%, signal=32%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		17	0.48917818	1.0570627	0.38577586	0.70188564	1.0	649	tags=18%, list=6%, signal=19%	
EPIBOLY%GOBP%GO:0090504	EPIBOLY%GOBP%GO:0090504		20	0.48920357	1.0566227	0.40425533	0.7023796	1.0	1185	tags=35%, list=10%, signal=39%	
TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784	TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784		21	0.46738315	1.0565968	0.37616822	0.7019203	1.0	894	tags=19%, list=8%, signal=21%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220510%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220510%WP4725%HOMO SAPIENS		15	0.50711757	1.0565178	0.393736	0.70157135	1.0	1142	tags=33%, list=10%, signal=37%	
BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY		17	0.4986242	1.0563538	0.40589568	0.7014249	1.0	501	tags=12%, list=4%, signal=12%	
SIGNALING BY EGFR IN CANCER%REACTOME DATABASE ID RELEASE 83%1643713	SIGNALING BY EGFR IN CANCER%REACTOME DATABASE ID RELEASE 83%1643713		18	0.49888006	1.0561984	0.39514348	0.7012966	1.0	2429	tags=44%, list=21%, signal=56%	
VESICLE LOCALIZATION%GOBP%GO:0051648	VESICLE LOCALIZATION%GOBP%GO:0051648		116	0.3733694	1.0559059	0.32994923	0.70143753	1.0	2057	tags=17%, list=18%, signal=21%	
REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350	REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350		15	0.5137746	1.0554607	0.3964365	0.7019834	1.0	1547	tags=33%, list=13%, signal=38%	
REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548		189	0.3490758	1.0553383	0.30319148	0.7017455	1.0	994	tags=15%, list=9%, signal=16%	
E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME%R-HSA-8866654.3	E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME%R-HSA-8866654.3		42	0.4263417	1.055124	0.36568847	0.70171875	1.0	3241	tags=36%, list=28%, signal=49%	
PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260	PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260		87	0.38658017	1.0546952	0.32587063	0.7022022	1.0	1727	tags=29%, list=15%, signal=34%	
PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 83%4086400	PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 83%4086400		73	0.3978128	1.0545071	0.3283582	0.70213664	1.0	2590	tags=45%, list=22%, signal=58%	
REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680	REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680		88	0.38583913	1.0543733	0.34085777	0.70198	1.0	438	tags=13%, list=4%, signal=13%	
TLR4 SIGNALING AND TOLERANCE%WIKIPATHWAYS_20220510%WP3851%HOMO SAPIENS	TLR4 SIGNALING AND TOLERANCE%WIKIPATHWAYS_20220510%WP3851%HOMO SAPIENS		21	0.47894266	1.0531638	0.39252338	0.7043234	1.0	724	tags=14%, list=6%, signal=15%	
NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185	NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185		21	0.47723216	1.0529495	0.39318183	0.70430636	1.0	3175	tags=48%, list=27%, signal=65%	
REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660	REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660		49	0.40701878	1.0518229	0.3478261	0.7064353	1.0	697	tags=20%, list=6%, signal=22%	
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686		25	0.46841896	1.0516555	0.36179775	0.7062969	1.0	723	tags=24%, list=6%, signal=26%	
OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311	OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311		27	0.46196243	1.0514091	0.4013921	0.70637375	1.0	1225	tags=26%, list=11%, signal=29%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%8948751	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%8948751		57	0.4146951	1.0513735	0.36699507	0.7059336	1.0	2543	tags=40%, list=22%, signal=51%	
ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145	ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145		20	0.4665332	1.0512972	0.40149626	0.70558107	1.0	1863	tags=25%, list=16%, signal=30%	
OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP5094%HOMO SAPIENS	OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP5094%HOMO SAPIENS		64	0.4072125	1.0512786	0.35695538	0.70510244	1.0	647	tags=13%, list=6%, signal=13%	
PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20220510%WP98%HOMO SAPIENS	PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20220510%WP98%HOMO SAPIENS		22	0.46681705	1.0512186	0.36190477	0.7047208	1.0	333	tags=27%, list=3%, signal=28%	
MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.2	MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.2		165	0.36232942	1.049819	0.3260274	0.7074805	1.0	2722	tags=33%, list=23%, signal=43%	
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.3	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.3		15	0.49819025	1.0497311	0.383592	0.7071741	1.0	3035	tags=53%, list=26%, signal=72%	
